"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
7 Jan 2027 17:17:00.000,-95227258.995933,97147901.849951,-56013080.247672,147116997.143628,-0.647289,0.660345,-0.380738,134.428,-22.379,112.379,22.379,130.338,48.674,112.379,12207973.056760,11966616.783356,-3.790671,17094868.335097
7 Jan 2027 17:18:00.000,62966993.874204,120586670.414193,-56013373.144947,147117250.416837,0.428006,0.819664,-0.380740,62.428,-22.380,112.380,22.380,64.659,34.949,112.380,15153376.073885,-7912671.380549,-3.647743,17094887.388140
7 Jan 2027 17:19:00.000,134142616.660480,-22622535.827884,-56013671.586099,147117477.331416,0.911806,-0.153772,-0.380741,-9.573,-22.380,112.380,22.380,24.244,98.846,112.380,-2842834.841674,-16856867.562803,-3.474187,17094902.572607
7 Jan 2027 17:20:00.000,19936386.443150,-134568146.835167,-56013973.391360,147117676.919361,0.135513,-0.914697,-0.380743,-81.573,-22.380,112.380,22.380,82.212,156.163,112.380,-16910341.635423,-2505279.628631,-3.270750,17094913.870633
7 Jan 2027 17:21:00.000,-121821578.174964,-60543911.596664,-56014276.366433,147117848.330237,-0.828054,-0.411533,-0.380744,-153.573,-22.380,112.380,22.380,145.899,114.301,112.380,-7608174.284196,15308560.274156,-3.038306,17094921.281076
7 Jan 2027 17:22:00.000,-95225179.921127,97150580.815582,-56014578.311939,147117990.834841,-0.647271,0.660358,-0.380746,134.427,-22.380,112.380,22.380,130.336,48.673,112.380,12208310.363784,11966353.356249,-2.777854,17094924.819522
7 Jan 2027 17:23:00.000,62970052.782734,120585415.691849,-56014877.032879,147118103.828335,0.428024,0.819650,-0.380748,62.426,-22.380,112.380,22.380,64.658,34.950,112.380,15153216.591249,-7913057.008668,-2.490515,17094924.518223
7 Jan 2027 17:24:00.000,134142228.700166,-22625739.042418,-56015170.348076,147118186.832856,0.911799,-0.153793,-0.380749,-9.574,-22.380,112.380,22.380,24.245,98.847,112.380,-2843239.024402,-16856817.499749,-2.177523,17094920.425955
7 Jan 2027 17:25:00.000,19933267.257947,-134568606.769306,-56015456.099570,147118239.499566,0.135491,-0.914697,-0.380751,-81.574,-22.380,112.380,22.380,82.213,156.163,112.380,-16910398.704102,-2504885.773226,-1.840226,17094912.607808
7 Jan 2027 17:26:00.000,-121822813.203605,-60541083.841646,-56015732.161894,147118261.610157,-0.828060,-0.411513,-0.380753,-153.574,-22.380,112.380,22.380,145.900,114.300,112.380,-7607817.016381,15308715.341250,-1.480073,17094901.144907
7 Jan 2027 17:27:00.000,-95222819.746959,97152473.615831,-56015996.451230,147118253.077790,-0.647254,0.660370,-0.380755,134.425,-22.380,112.380,22.380,130.335,48.672,112.380,12208548.636254,11966054.994561,-1.098613,17094886.134065
7 Jan 2027 17:28:00.000,62972451.827202,120583660.855656,-56016246.934370,147118213.947470,0.428040,0.819638,-0.380757,62.425,-22.381,112.381,22.381,64.657,34.951,112.381,15152994.594380,-7913359.341714,-0.697487,17094867.687362
7 Jan 2027 17:29:00.000,134141174.083051,-22628469.039204,-56016481.637473,147118144.395853,0.911792,-0.153812,-0.380758,-9.575,-22.381,112.381,22.381,24.246,98.848,112.381,-2843583.250813,-16856683.888686,-0.278420,17094845.931665
7 Jan 2027 17:30:00.000,19930395.237560,-134568301.998805,-56016698.654554,147118044.730488,0.135472,-0.914696,-0.380760,-81.575,-22.381,112.381,22.381,82.214,156.163,112.381,-16910359.756331,-2504523.549492,0.156785,17094821.008086
7 Jan 2027 17:31:00.000,-121823261.867755,-60538262.621583,-56016896.155687,147117915.388495,-0.828065,-0.411495,-0.380762,-153.576,-22.381,112.381,22.381,145.901,114.299,112.381,-7607461.174711,15308771.493106,0.606256,17094793.071367
7 Jan 2027 17:32:00.000,-95220236.547413,97153633.785119,-56017072.394885,147117756.934682,-0.647238,0.660380,-0.380764,134.424,-22.381,112.381,22.381,130.334,48.671,112.381,12208694.557159,11965729.185259,1.068061,17094762.289221
7 Jan 2027 17:33:00.000,62974237.892919,120581487.819682,-56017225.717612,147117570.059120,0.428054,0.819627,-0.380765,62.424,-22.381,112.381,22.381,64.656,34.953,112.381,15152720.534544,-7913584.179753,1.540212,17094728.841606
7 Jan 2027 17:34:00.000,134139558.748825,-22630755.113837,-56017354.567902,147117355.574174,0.911786,-0.153828,-0.380766,-9.576,-22.381,112.381,22.381,24.247,98.849,112.381,-2843871.078075,-16856480.158050,2.020679,17094692.919952
7 Jan 2027 17:35:00.000,19927769.894716,-134567357.837755,-56017457.495057,147117114.411008,0.135455,-0.914695,-0.380768,-81.576,-22.381,112.381,22.381,82.215,156.163,112.381,-16910240.608842,-2504193.036449,2.507396,17094654.726338
7 Jan 2027 17:36:00.000,-121823059.389310,-60535485.725775,-56017533.159890,147116847.615581,-0.828070,-0.411479,-0.380769,-153.577,-22.381,112.381,22.381,145.901,114.298,112.381,-7607111.648382,15308745.746683,2.998267,17094614.472621
7 Jan 2027 17:37:00.000,-95217512.169896,97154193.010557,-56017580.340489,147116556.344145,-0.647225,0.660389,-0.380770,134.423,-22.381,112.381,22.381,130.333,48.670,112.381,12208764.661000,11965386.341071,3.491183,17094572.379524
7 Jan 2027 17:38:00.000,62975523.253879,120579023.095716,-56017597.937475,147116241.858273,0.428066,0.819617,-0.380771,62.423,-22.381,112.381,22.381,64.655,34.953,112.381,15152410.415121,-7913745.589518,3.984023,17094528.675687
7 Jan 2027 17:39:00.000,134137548.438528,-22632673.921879,-56017584.978734,147115905.519431,0.911781,-0.153842,-0.380772,-9.577,-22.381,112.381,22.381,24.247,98.850,112.381,-2844112.080295,-16856227.214652,4.474666,17094483.596683
7 Jan 2027 17:40:00.000,19925364.416487,-134565967.796889,-56017540.623597,147115548.783123,0.135440,-0.914696,-0.380772,-81.577,-22.382,112.382,22.382,82.216,156.163,112.382,-16910065.632378,-2503890.928977,4.961002,17094437.384002
7 Jan 2027 17:41:00.000,-121822410.445989,-60532786.198752,-56017464.166462,147115173.192624,-0.828075,-0.411465,-0.380773,-153.578,-22.382,112.382,22.382,145.902,114.297,112.382,-7606772.650853,15308663.854838,5.440940,17094390.284015
7 Jan 2027 17:42:00.000,-95214743.509831,97154347.080829,-56017355.039827,147114780.372345,-0.647214,0.660398,-0.380773,134.422,-22.382,112.382,22.382,130.332,48.670,112.382,12208783.569545,11965038.690414,5.912414,17094342.546911
7 Jan 2027 17:43:00.000,62976473.607553,120576424.293011,-56017212.816731,147114372.020840,0.428078,0.819610,-0.380773,62.422,-22.382,112.382,22.382,64.654,34.954,112.382,15152084.083854,-7913864.405306,6.373397,17094294.425620
7 Jan 2027 17:44:00.000,134135351.013165,-22634341.313760,-56017037.212592,147113949.903500,0.911779,-0.153856,-0.380773,-9.578,-22.382,112.382,22.382,24.248,98.850,112.382,-2844320.828729,-16855951.213308,6.821905,17094246.174728
7 Jan 2027 17:45:00.000,19923128.522618,-134564372.941992,-56016828.086432,147113515.844959,0.135427,-0.914698,-0.380773,-81.578,-22.382,112.382,22.382,82.217,156.163,112.382,-16909865.152096,-2503610.890137,7.256010,17094198.049377
7 Jan 2027 17:46:00.000,-121821567.338780,-60530188.814001,-56016585.441479,147113071.721238,-0.828081,-0.411454,-0.380772,-153.578,-22.382,112.382,22.382,145.902,114.296,112.382,-7606447.270209,15308557.559319,7.673844,17094150.304169
7 Jan 2027 17:47:00.000,-95212032.166856,97154335.008665,-56016309.425153,147112619.451673,-0.647205,0.660408,-0.380772,134.422,-22.381,112.381,22.381,130.331,48.669,112.381,12208781.366332,11964698.971982,8.073610,17094103.192070
7 Jan 2027 17:48:00.000,62977290.391949,120573863.309739,-56016000.328433,147112160.990662,0.428090,0.819605,-0.380771,62.421,-22.381,112.381,22.381,64.654,34.955,112.381,15151763.116149,-7913966.005569,8.453589,17094056.963321
7 Jan 2027 17:49:00.000,134133194.282210,-22635899.967931,-56015658.584599,147111698.319249,0.911778,-0.153869,-0.380770,-9.579,-22.381,112.381,22.381,24.248,98.851,112.381,-2844515.336321,-16855680.767041,8.812145,17094011.864364
7 Jan 2027 17:50:00.000,19920993.819252,-134562836.180432,-56015284.767368,147111233.436599,0.135414,-0.914701,-0.380768,-81.579,-22.381,112.381,22.381,82.217,156.163,112.381,-16909672.212897,-2503344.225919,9.147738,17093968.136777
7 Jan 2027 17:51:00.000,-121820803.078613,-60527707.431522,-56014879.588424,147110768.351402,-0.828089,-0.411443,-0.380767,-153.579,-22.381,112.381,22.381,145.903,114.296,112.381,-7606137.139775,15308461.204818,9.458923,17093926.016236
7 Jan 2027 17:52:00.000,-95209473.607573,97154413.534904,-56014443.894353,147110305.073220,-0.647198,0.660419,-0.380765,134.421,-22.381,112.381,22.381,130.331,48.668,112.381,12208790.387600,11964379.075960,9.744362,17093885.731504
7 Jan 2027 17:53:00.000,62978189.306174,120571507.992743,-56013978.662998,147109845.603845,0.428103,0.819602,-0.380763,62.421,-22.381,112.381,22.381,64.653,34.955,112.381,15151468.513132,-7914077.606799,10.002829,17093847.503443
7 Jan 2027 17:54:00.000,134131301.702357,-22637504.179952,-56013484.999250,147109391.928685,0.911779,-0.153882,-0.380761,-9.580,-22.381,112.381,22.381,24.248,98.852,112.381,-2844715.137346,-16855443.894814,10.233210,17093811.544064
7 Jan 2027 17:55:00.000,19918881.105306,-134561614.216309,-56012964.130293,147108946.008214,0.135402,-0.914707,-0.380758,-81.580,-22.381,112.381,22.381,82.218,156.164,112.381,-16909519.054463,-2503080.813993,10.434517,17093778.055618
7 Jan 2027 17:56:00.000,-121820382.269376,-60525343.512708,-56012417.400318,147108509.769542,-0.828099,-0.411433,-0.380756,-153.580,-22.381,112.381,22.381,145.904,114.295,112.381,-7605842.263049,15308408.076059,10.605883,17093747.229723
7 Jan 2027 17:57:00.000,-95207146.984768,97154829.742383,-56011846.264743,147108085.098120,-0.647192,0.660432,-0.380753,134.420,-22.380,112.380,22.380,130.330,48.667,112.380,12208841.773030,11964088.776022,10.746571,17093719.246540
7 Jan 2027 17:58:00.000,62979377.301600,120569504.236559,-56011252.283944,147107673.829622,0.428118,0.819600,-0.380750,62.420,-22.380,112.380,22.380,64.652,34.955,112.380,15151218.461864,-7914225.360310,10.855978,17093694.274001
7 Jan 2027 17:59:00.000,134129868.545078,-22639303.402623,-56010637.116543,147107277.742051,0.911783,-0.153897,-0.380747,-9.580,-22.380,112.380,22.380,24.247,98.853,112.380,-2844939.203534,-16855265.033216,10.933633,17093672.467082
7 Jan 2027 18:00:00.000,19916708.813649,-134560930.173081,-56010002.512267,147106898.548085,0.135389,-0.914715,-0.380744,-81.581,-22.380,112.380,22.380,82.219,156.165,112.380,-16909433.672903,-2502810.182550,10.979202,17093653.967139
7 Jan 2027 18:01:00.000,-121820532.881930,-60523085.976722,-56009350.304422,147106537.887704,-0.828111,-0.411423,-0.380740,-153.581,-22.380,112.380,22.380,145.905,114.294,112.380,-7605561.014874,15308426.847230,10.992491,17093638.901302
7 Jan 2027 18:02:00.000,-95205106.692447,97155794.709102,-56008682.402002,147106197.321139,-0.647186,0.660447,-0.380736,134.419,-22.379,112.379,22.379,130.330,48.666,112.379,12208962.145268,11963834.686561,10.973442,17093627.381924
7 Jan 2027 18:03:00.000,62981030.507692,120567960.427234,-56008000.781472,147105878.322150,0.428134,0.819600,-0.380733,62.419,-22.379,112.379,22.379,64.651,34.955,112.379,15151026.396135,-7914431.562842,10.922139,17093619.506103
7 Jan 2027 18:04:00.000,134129041.073855,-22641426.305255,-56007307.478269,147105582.271692,0.911788,-0.153913,-0.380729,-9.581,-22.379,112.379,22.379,24.246,98.854,112.379,-2845203.920534,-16855162.430662,10.838804,17093615.355259
7 Jan 2027 18:05:00.000,19914401.714654,-134560949.800289,-56006604.578040,147105310.451967,0.135375,-0.914725,-0.380725,-81.582,-22.379,112.379,22.379,82.220,156.167,112.379,-16909436.835325,-2502522.627687,10.723794,17093614.994789
7 Jan 2027 18:06:00.000,-121821421.947444,-60520912.378955,-56005894.207671,147105064.040907,-0.828125,-0.411413,-0.380720,-153.582,-22.378,112.378,22.378,145.907,114.294,112.378,-7605290.314345,15308538.524681,10.577607,17093618.473782
7 Jan 2027 18:07:00.000,-95203376.577695,97157460.991105,-56005178.526132,147104844.107108,-0.647180,0.660464,-0.380716,134.418,-22.378,112.378,22.378,130.329,48.665,112.378,12209170.769901,11963619.558897,10.400871,17093625.824813
7 Jan 2027 18:08:00.000,62983275.455833,120566935.885259,-56004459.715194,147104651.605231,0.428153,0.819600,-0.380712,62.418,-22.378,112.378,22.378,64.650,34.955,112.378,15150899.564038,-7914712.279622,10.194348,17093637.063798
7 Jan 2027 18:09:00.000,134128900.952084,-22643967.048678,-56003739.970040,147104487.371893,0.911793,-0.153931,-0.380707,-9.582,-22.377,112.377,22.377,24.246,98.855,112.377,-2845521.340074,-16855146.202075,9.958928,17093652.189928
7 Jan 2027 18:10:00.000,19911898.941881,-134561763.803070,-56003021.489820,147104352.122070,0.135359,-0.914737,-0.380703,-81.583,-22.377,112.377,22.377,82.221,156.168,112.377,-16909539.865871,-2502210.248635,9.695623,17093671.185674
7 Jan 2027 18:11:00.000,-121823137.748730,-60518791.311029,-56002306.468192,147104246.446020,-0.828142,-0.411401,-0.380698,-153.583,-22.377,112.377,22.377,145.908,114.293,112.377,-7605025.954184,15308754.207255,9.405567,17093694.016861
7 Jan 2027 18:12:00.000,-95201947.398267,97159906.362504,-56001597.083888,147104170.806742,-0.647174,0.660484,-0.380693,134.417,-22.377,112.377,22.377,130.329,48.663,112.377,12209477.502061,11963441.987961,9.090009,17093720.632815
7 Jan 2027 18:13:00.000,62986175.577317,120566434.552110,-56000895.491335,147104125.537988,0.428174,0.819599,-0.380689,62.417,-22.376,112.376,22.376,64.648,34.955,112.376,15150838.256604,-7915075.630070,8.750308,17093750.966583
7 Jan 2027 18:14:00.000,134129456.540793,-22646975.250854,-56000203.811392,147104110.842827,0.911800,-0.153952,-0.380684,-9.584,-22.376,112.376,22.376,24.245,98.856,112.376,-2845897.895638,-16855217.251021,8.387926,17093784.935221
7 Jan 2027 18:15:00.000,19909160.487777,-134563378.176305,-55999524.122230,147104126.792770,0.135341,-0.914749,-0.380679,-81.584,-22.376,112.376,22.376,82.222,156.170,112.376,-16909743.438978,-2501867.790916,8.004422,17093822.440149
7 Jan 2027 18:16:00.000,-121825680.410985,-60516685.757005,-55998858.450385,147104173.327468,-0.828159,-0.411387,-0.380675,-153.584,-22.375,112.375,22.375,145.910,114.292,112.375,-7604763.050261,15309073.903365,7.601447,17093863.367576
7 Jan 2027 18:17:00.000,-95200777.816269,97163125.524530,-55998208.762047,147104250.254967,-0.647165,0.660505,-0.380670,134.416,-22.375,112.375,22.375,130.328,48.662,112.375,12209881.735834,11963296.563151,7.180735,17093907.588992
7 Jan 2027 18:18:00.000,62989724.447818,120566404.573932,-55997576.954600,147104357.252542,0.428198,0.819598,-0.380666,62.415,-22.375,112.375,22.375,64.647,34.955,112.375,15150835.777273,-7915520.923052,6.744098,17093954.961717
7 Jan 2027 18:19:00.000,134130642.016530,-22650450.683765,-55996964.848464,147104493.868081,0.911805,-0.153975,-0.380661,-9.585,-22.375,112.375,22.375,24.244,98.857,112.375,-2846333.714908,-16855367.174551,6.293414,17094005.329518
7 Jan 2027 18:20:00.000,19906171.465348,-134565713.573195,-55996374.179261,147104659.522038,0.135320,-0.914762,-0.380657,-81.585,-22.374,112.374,22.374,82.223,156.172,112.374,-16910037.508451,-2501493.206083,5.830623,17094058.523280
7 Jan 2027 18:21:00.000,-121828961.896978,-60514557.038588,-55995806.590350,147104853.509922,-0.828178,-0.411370,-0.380652,-153.586,-22.374,112.374,22.374,145.912,114.291,112.374,-7604496.562159,15309486.531171,5.357718,17094114.361733
7 Jan 2027 18:22:00.000,-95199798.813645,97167030.672178,-55995263.625761,147105075.005334,-0.647155,0.660528,-0.380648,134.414,-22.374,112.374,22.374,130.327,48.660,112.374,12210372.469079,11963174.446218,4.876732,17094172.652232
7 Jan 2027 18:23:00.000,62993846.471365,120566743.838136,-55994746.723551,147105323.063522,0.428223,0.819595,-0.380644,62.414,-22.374,112.374,22.374,64.645,34.956,112.374,15150879.156879,-7916038.730448,4.389736,17094233.191586
7 Jan 2027 18:24:00.000,134132324.394771,-22654343.303837,-55994257.209622,147105596.625450,0.911810,-0.154001,-0.380640,-9.587,-22.373,112.373,22.373,24.243,98.859,112.373,-2846822.606924,-16855579.159792,3.898826,17094295.766931
7 Jan 2027 18:25:00.000,19902943.710154,-134568613.768964,-55993796.292012,147105894.522352,0.135297,-0.914774,-0.380636,-81.587,-22.373,112.373,22.373,82.224,156.174,112.373,-16910402.379064,-2501087.871972,3.406114,17094360.156648
7 Jan 2027 18:26:00.000,-121832815.392185,-60512368.954012,-55993365.055704,147106215.480767,-0.828196,-0.411352,-0.380632,-153.587,-22.373,112.373,22.373,145.914,114.290,112.373,-7604221.832471,15309971.099956,2.913721,17094426.131313
7 Jan 2027 18:27:00.000,-95198921.050728,97171460.863046,-55992964.457955,147106558.128015,-0.647143,0.660552,-0.380629,134.413,-22.373,112.373,22.373,130.327,48.658,112.373,12210929.477372,11963064.313585,2.423766,17094493.454687
7 Jan 2027 18:28:00.000,62998404.938299,120567310.866736,-55992595.324180,147106920.998108,0.428249,0.819590,-0.380625,62.412,-22.372,112.372,22.372,64.644,34.956,112.372,15150950.537187,-7916611.892123,1.938357,17094561.884728
7 Jan 2027 18:29:00.000,134134317.713368,-22658558.583583,-55992258.344402,147107302.538054,0.911813,-0.154027,-0.380622,-9.588,-22.372,112.372,22.372,24.243,98.860,112.372,-2847352.721667,-16855829.777120,1.459583,17094631.174636
7 Jan 2027 18:30:00.000,19899514.514020,-134571862.321603,-55991954.070281,147107701.114546,0.135272,-0.914785,-0.380619,-81.588,-22.372,112.372,22.372,82.226,156.175,112.372,-16910810.806976,-2500656.445244,0.989505,17094701.073914
7 Jan 2027 18:31:00.000,-121837013.095282,-60510091.634756,-55991682.912738,147108115.020984,-0.828214,-0.411331,-0.380616,-153.589,-22.372,112.372,22.372,145.916,114.288,112.372,-7603935.082971,15310498.948758,0.530145,17094771.329443
7 Jan 2027 18:32:00.000,-95198044.403480,97176199.168699,-55991445.140194,147108542.484823,-0.647128,0.660575,-0.380613,134.411,-22.372,112.372,22.372,130.325,48.656,112.372,12211525.469290,11962953.565148,0.083481,17094841.686573
7 Jan 2027 18:33:00.000,63003216.606462,120567939.900126,-55991240.877408,147108981.675195,0.428276,0.819582,-0.380611,62.411,-22.372,112.372,22.372,64.642,34.957,112.372,15151029.074864,-7917217.346196,-0.348565,17094911.890217
7 Jan 2027 18:34:00.000,134136402.862044,-22662967.585667,-55991070.104938,147109430.710794,0.911814,-0.154055,-0.380608,-9.590,-22.371,112.371,22.371,24.243,98.862,112.371,-2847907.812957,-16856091.478509,-0.764134,17094981.685950
7 Jan 2027 18:35:00.000,19895942.653788,-134575205.649282,-55990932.659232,147109887.667960,0.135245,-0.914794,-0.380606,-81.590,-22.371,112.371,22.371,82.227,156.176,112.371,-16911230.904519,-2500206.365491,-1.161438,17095050.821100
7 Jan 2027 18:36:00.000,-121841290.504936,-60507704.734587,-55990828.233317,147110350.588967,-0.828231,-0.411308,-0.380604,-153.591,-22.371,112.371,22.371,145.917,114.287,112.371,-7603633.818011,15311036.802027,-1.538766,17095119.045840
7 Jan 2027 18:37:00.000,-95197068.635332,97180995.807562,-55990756.378132,147110817.490438,-0.647111,0.660597,-0.380603,134.409,-22.371,112.371,22.371,130.324,48.655,112.371,12212128.996735,11962829.667274,-1.894494,17095186.114258
7 Jan 2027 18:38:00.000,63008071.226380,120568458.577022,-55990716.504447,147111286.371879,0.428302,0.819573,-0.380601,62.409,-22.371,112.371,22.371,64.640,34.958,112.371,15151093.164632,-7917828.586391,-2.227092,17095251.785418
7 Jan 2027 18:39:00.000,134138350.943193,-22667420.715729,-55990707.885402,147111755.224290,0.911813,-0.154083,-0.380600,-9.592,-22.371,112.371,22.371,24.243,98.864,112.371,-2848468.971313,-16856335.534606,-2.535128,17095315.824394
7 Jan 2027 18:40:00.000,19892302.128383,-134578380.066821,-55990729.659630,147112222.038804,0.135219,-0.914801,-0.380599,-81.592,-22.371,112.371,22.371,82.229,156.177,112.371,-16911629.540012,-2499747.062506,-2.817275,17095378.003283
7 Jan 2027 18:41:00.000,-121845374.620389,-60505199.600391,-55990780.834961,147112684.815330,-0.828245,-0.411285,-0.380598,-153.592,-22.371,112.371,22.371,145.919,114.286,112.371,-7603317.090795,15311550.317406,-3.072320,17095438.102185
7 Jan 2027 18:42:00.000,-95195904.086954,97185594.774575,-55990860.292690,147113141.571159,-0.647093,0.660618,-0.380597,134.407,-22.371,112.371,22.371,130.323,48.653,112.371,12212707.807672,11962681.489461,-3.299164,17095495.910147
7 Jan 2027 18:43:00.000,63012753.964323,120568706.308910,-55990966.792387,147113590.349494,0.428327,0.819562,-0.380597,62.407,-22.371,112.371,22.371,64.639,34.959,112.371,15151122.742481,-7918418.488918,-3.496831,17095551.226076
7 Jan 2027 18:44:00.000,134139947.679664,-22671763.660471,-55991098.977229,147114029.227865,0.911809,-0.154110,-0.380597,-9.593,-22.371,112.371,22.371,24.243,98.865,112.371,-2849016.638621,-16856535.098207,-3.664470,17095603.859596
7 Jan 2027 18:45:00.000,19888674.261627,-134581139.901983,-55991255.379842,147114456.326402,0.135192,-0.914806,-0.380597,-81.594,-22.371,112.371,22.371,82.230,156.178,112.371,-16911975.870541,-2499288.949949,-3.801359,17095653.631877
7 Jan 2027 18:46:00.000,-121849013.049404,-60502580.196796,-55991434.428605,147114869.815925,-0.828258,-0.411261,-0.380597,-153.594,-22.371,112.371,22.371,145.920,114.284,112.371,-7602985.604581,15312007.747386,-3.906907,17095700.376396
7 Jan 2027 18:47:00.000,-95194481.236347,97189761.138440,-55991634.454418,147115267.925805,-0.647074,0.660637,-0.380597,134.406,-22.371,112.371,22.371,130.321,48.652,112.371,12213232.285091,11962500.491149,-3.980660,17095743.939658
7 Jan 2027 18:48:00.000,63017068.308511,120568551.404269,-55991853.697872,147115648.951590,0.428351,0.819549,-0.380598,62.405,-22.371,112.371,22.371,64.637,34.960,112.371,15151101.425189,-7918962.204499,-4.022301,17095784.181858
7 Jan 2027 18:49:00.000,134141016.262123,-22675853.850632,-55992090.316829,147116011.262331,0.911804,-0.154136,-0.380598,-9.595,-22.371,112.371,22.371,24.244,98.867,112.371,-2849532.694690,-16856668.066849,-4.031649,17095820.977480
7 Jan 2027 18:50:00.000,19885139.040710,-134583283.691009,-55992342.394335,147116353.307603,0.135166,-0.914808,-0.380599,-81.595,-22.371,112.371,22.371,82.232,156.179,112.371,-16912244.630677,-2498842.316202,-4.008663,17095854.215836
7 Jan 2027 18:51:00.000,-121852000.926573,-60499862.675373,-55992607.946877,147116673.624172,-0.828268,-0.411237,-0.380600,-153.595,-22.371,112.371,22.371,145.921,114.283,112.371,-7602641.636690,15312383.325272,-3.953442,17095883.801548
7 Jan 2027 18:52:00.000,-95192758.112988,97193306.094318,-55992884.932909,147116970.842292,-0.647055,0.660653,-0.380601,134.404,-22.371,112.371,22.371,130.320,48.650,112.371,12213678.605327,11962281.632535,-3.866222,17095909.654953
7 Jan 2027 18:53:00.000,63020857.025512,120567905.112624,-55993171.261640,147117243.691595,0.428372,0.819536,-0.380602,62.404,-22.371,112.371,22.371,64.636,34.962,112.371,15151018.257493,-7919439.808336,-3.747377,17095931.712450
7 Jan 2027 18:54:00.000,134141436.205084,-22679575.665484,-55993464.802028,147117491.006559,0.911798,-0.154160,-0.380604,-9.596,-22.371,112.371,22.371,24.245,98.868,112.371,-2850002.389696,-16856719.439956,-3.597420,17095949.926772
7 Jan 2027 18:55:00.000,19881766.575737,-134584675.666119,-55993763.391947,147117711.731524,0.135142,-0.914809,-0.380605,-81.597,-22.371,112.371,22.371,82.233,156.179,112.371,-16912418.827218,-2498416.225883,-3.416992,17095964.267189
7 Jan 2027 18:56:00.000,-121854202.758913,-60497073.660079,-55994064.847495,147117904.925229,-0.828276,-0.411215,-0.380607,-153.597,-22.371,112.371,22.371,145.922,114.281,112.371,-7602288.796642,15312660.012784,-3.206872,17095974.719643
7 Jan 2027 18:57:00.000,-95190724.766905,97196107.108529,-55994366.972387,147118069.764865,-0.647036,0.660667,-0.380608,134.403,-22.371,112.371,22.371,130.319,48.649,112.371,12214031.279931,11962023.911184,-2.967961,17095981.286808
7 Jan 2027 18:58:00.000,63024018.940375,120566731.085975,-55994667.567409,147118205.549616,0.428390,0.819523,-0.380610,62.403,-22.371,112.371,22.371,64.635,34.963,112.371,15150868.879993,-7919838.426496,-2.701287,17095983.988076
7 Jan 2027 18:59:00.000,134141156.198544,-22682852.766664,-55994964.439877,147118311.703674,0.911791,-0.154181,-0.380612,-9.598,-22.372,112.372,22.372,24.246,98.869,112.372,-2850415.917610,-16856682.918896,-2.407996,17095982.859478
7 Jan 2027 19:00:00.000,19878609.619900,-134585260.238304,-55995255.413078,147118387.778714,0.135120,-0.914809,-0.380614,-81.598,-22.372,112.372,22.372,82.234,156.179,112.372,-16912491.551909,-2498017.552791,-2.089350,17095977.953526
7 Jan 2027 19:01:00.000,-121855566.884821,-60494247.397411,-55995538.335631,147118433.455830,-0.828282,-0.411194,-0.380615,-153.598,-22.372,112.372,22.372,145.923,114.280,112.372,-7601931.639897,15312831.318275,-1.746719,17095969.338988
7 Jan 2027 19:02:00.000,-95188404.336216,97198120.985236,-55995811.090754,147118448.546900,-0.647019,0.660679,-0.380617,134.401,-22.372,112.372,22.372,130.317,48.648,112.372,12214284.807328,11961730.469745,-1.381577,17095957.100594
7 Jan 2027 19:03:00.000,63026519.723896,120565049.260900,-55996071.605364,147118432.995403,0.428407,0.819510,-0.380619,62.401,-22.372,112.372,22.372,64.634,34.964,112.372,15150655.994790,-7920153.608533,-0.995494,17095941.338669
7 Jan 2027 19:04:00.000,134140199.581407,-22685656.254220,-55996317.859005,147118386.876661,0.911784,-0.154200,-0.380621,-9.599,-22.372,112.372,22.372,24.247,98.870,112.372,-2850769.463840,-16856561.578875,-0.590130,17095922.168704
7 Jan 2027 19:05:00.000,19875697.939249,-134585067.930157,-55996547.892541,147118310.397513,0.135100,-0.914808,-0.380623,-81.599,-22.372,112.372,22.372,82.236,156.179,112.372,-16912466.718746,-2497650.246295,-0.167229,17095899.720854
7 Jan 2027 19:06:00.000,-121856130.989083,-60491422.101253,-55996759.816588,147118203.895430,-0.828287,-0.411176,-0.380624,-153.599,-22.372,112.372,22.372,145.923,114.279,112.372,-7601575.181670,15312901.989732,0.271390,17095874.139386
7 Jan 2027 19:07:00.000,-95185850.571337,97199388.485884,-55996951.819647,147118067.837063,-0.647003,0.660690,-0.380626,134.400,-22.372,112.372,22.372,130.316,48.648,112.372,12214444.261137,11961408.259768,0.723840,17095845.582050
7 Jan 2027 19:08:00.000,63028395.568212,120562933.728248,-55997122.175896,147117902.816235,0.428421,0.819499,-0.380628,62.400,-22.373,112.373,22.373,64.633,34.965,112.373,15150389.076792,-7920389.803934,1.188176,17095814.219406
7 Jan 2027 19:09:00.000,134138661.855826,-22688007.744728,-55997269.252622,147117709.551389,0.911778,-0.154217,-0.380629,-9.600,-22.373,112.373,22.373,24.248,98.871,112.373,-2851065.611547,-16856367.541403,1.662400,17095780.234087
